,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
103,0.6781306862831116,0.3597087562084198,0.42663972079753876,0.5474704504013062,0.5821776011901099,0.6222337464413894,0.5985606401506527,0.5626936564773323,0.5423048026989584,0.2579312324523926
104,0.41968463361263275,1.0876295566558838,0.28308889269828796,1.208921492099762,0.8922647263040632,1.23251023709516,0.9924237081630689,1.1506108694806352,0.8455272366660742,2.8193737268447876
105,0.8615435361862183,0.24844864010810852,0.3028605729341507,0.06623896956443787,0.3803899639894132,0.3158462711957346,0.31776925101355646,0.2740224283577896,0.32538728107891124,0.14716420322656631
106,0.11217273026704788,0.26810216903686523,0.3308493196964264,0.3895704448223114,0.25910261049008787,0.4161108692466781,0.23102950630909844,0.20444151542835132,0.2720465995125544,0.45847952365875244
107,0.04802119545638561,0.00981837697327137,0.08106811344623566,0.084767647087574,0.4717034964398049,0.3457073362940488,0.4903955467454218,0.46196256703840805,0.22968238909958816,0.055077195167541504
108,0.31328457593917847,0.8969648480415344,0.6732637286186218,0.2553592324256897,0.729285228893517,0.7369040477502602,0.6867550931501705,0.6117329618194399,0.591044204516673,0.4820544868707657
109,0.6446797847747803,0.10849781334400177,0.8835642039775848,0.509082019329071,0.360626997622591,0.2502691618022529,0.33151262196957404,0.259724600986628,0.39280243553971345,0.16941183060407639
110,0.8906477689743042,0.6294772922992706,1.2490739226341248,0.1681523695588112,0.7949556725935241,0.8187257311884628,0.8113062889642646,0.770714617038756,0.7249450415193558,0.9464137852191925
111,0.22792263329029083,0.126654714345932,0.40528056025505066,0.7306696772575378,0.514235400587696,0.5252942508367224,0.5414206434598313,0.546713966809284,0.43546530810388584,0.17239321768283844
112,0.8802772760391235,0.3291775733232498,0.2777976542711258,0.5338709950447083,0.45169803971505973,0.3377540184859045,0.5194762432798528,0.5489247737389001,0.46994688195745854,1.3280632495880127
113,2.046418786048889,1.5689894556999207,1.4179713129997253,1.9545403718948364,0.6955580116171762,0.6628298196979431,0.6683331859844989,0.6735422326023739,1.0649593415213454,2.461008310317993
114,0.01943335495889187,0.20844987034797668,0.3390924781560898,0.10114136338233948,0.2744047120367778,0.15943536160027116,0.26421545858989687,0.19788820479596358,0.19089768236421428,0.021602246910333633
115,0.1746130883693695,0.25434406101703644,0.3826727867126465,0.13427022099494934,0.3982988013360366,0.2528265502066581,0.30583177559418573,0.24264219460182437,0.26449901234119,0.08330653607845306
116,0.7532014548778534,0.25348417460918427,0.24593067914247513,0.26629574596881866,0.7573328680622049,0.8700516753693305,0.9258709321325952,0.8481521337605213,0.5737266703727326,0.007089473307132721
117,0.10542892292141914,0.0638127513229847,0.27624672651290894,0.07718664407730103,0.3332740583632079,0.32507209464998504,0.3440240053022181,0.35506361194417885,0.22759850622819688,0.006684781517833471
118,0.09225362166762352,0.6951624155044556,1.0263537168502808,1.1648489832878113,0.6988159051660026,0.7723069187978622,0.7622881702648397,0.819538003802615,0.7063589078871709,0.1225692629814148
119,0.9781977832317352,0.512522280216217,0.4314367175102234,1.0856742858886719,0.8290081150656718,0.7286948316295361,0.6859361305314704,0.6421369205222942,0.715641811283698,0.6391429901123047
120,1.3213084936141968,0.6905942559242249,1.189660668373108,0.23818527162075043,0.5598721799686419,0.543766179992309,0.5362783519605366,0.5291070270615797,0.6476154421726553,0.11321117356419563
121,0.23978649824857712,1.292275607585907,1.71860671043396,0.8986181318759918,0.5928668125213464,0.6429362036775346,0.7351004440942641,0.6739112628957473,0.7669164963515172,0.5119849145412445
122,0.9224108755588531,0.870400458574295,1.7293426394462585,0.7566908597946167,0.48276836808133916,0.4762473884324596,0.5299826712902006,0.5007445826914163,0.7195328114922152,2.350569725036621
123,0.2565091550350189,0.0861252173781395,0.11834936961531639,0.06727281957864761,0.6158392920991002,0.5983369963813416,0.5486367191698055,0.5261269711715154,0.3262338425377385,0.04852977767586708
124,0.5114842057228088,0.9115973711013794,0.3239901214838028,0.15023760497570038,0.6031080103186854,0.5941328299738582,0.6033764548579315,0.5367811677184531,0.507500737272257,1.3236910700798035
125,0.24649760127067566,0.09330563619732857,0.07839496433734894,0.03261556476354599,0.5709413233895673,0.5203235076722383,0.5097068516831486,0.5305832051071392,0.2988756426700231,0.037393463775515556
126,0.12685894221067429,0.06369601935148239,0.018218303099274635,0.01425937283784151,0.3445070709300768,0.22594900903530873,0.28683851456926746,0.3918954116403246,0.17440211212270354,0.006684781517833471
127,0.16109640896320343,0.5239732265472412,0.659843921661377,0.6735044717788696,0.6471044693098467,0.592045792096599,0.5887380834843436,0.5960587597794834,0.5419328864763415,0.274364709854126
128,0.36540165543556213,1.195056438446045,0.39555950462818146,0.8776805996894836,0.5820964505093376,0.686632092789528,0.7342745323127792,0.7840891721875849,0.6723556381558395,0.25212860107421875
129,1.3226360082626343,1.262872576713562,0.5247605443000793,1.1717637777328491,1.057789037514012,1.172052732818,1.1006321710545912,1.122137859813847,1.062044253333507,1.7372395396232605
130,0.14203126728534698,0.30937379598617554,0.11556465551257133,0.19386248290538788,0.42253083351608456,0.4700279463594742,0.40633609424885164,0.49451453152379266,0.3091681374702966,0.21536114811897278
131,0.18108724057674408,0.05224090442061424,0.23176808655261993,0.4071516841650009,0.5043148365090763,0.3789959109691746,0.42927603004410086,0.3872384091797781,0.3112043840551222,0.3501562178134918
132,1.084879457950592,0.43729156255722046,0.35752157866954803,0.5512148141860962,0.58047633422911,0.5651735467904828,0.5058130355012511,0.4653918076994976,0.5494408463369815,0.9551148414611816
133,0.026048987172544003,0.015306010842323303,0.006548610748723149,0.06846186518669128,0.23128279016885211,0.16857204598727632,0.22910424293788131,0.25277564709078704,0.1198154719216104,0.0062185057904571295
134,0.18076589703559875,0.21545185148715973,0.1086699329316616,0.18224730342626572,0.37831688747331405,0.3656214995631986,0.3588841413509053,0.37681551376497535,0.26551197046928177,0.2493891417980194
135,1.3009816408157349,0.6019565463066101,1.1231737732887268,0.8895494043827057,0.717178360046665,0.6827717452379046,0.666950653933912,0.6372338145619443,0.8008836406335171,1.4695180654525757
136,0.010738786309957504,0.023735569790005684,0.05556666478514671,0.007071344647556543,0.32255480106108886,0.3414350694314001,0.25711716801126105,0.26709194588064195,0.1510131340962335,0.0062185057904571295
137,1.0497392416000366,0.5353200435638428,0.9793738424777985,0.7827706634998322,0.6776186293046872,0.5805814988704578,0.6933806506740962,0.6312513351352815,0.7268586982940408,1.2066707015037537
138,0.14429543912410736,1.3039186596870422,1.088442087173462,0.7697685956954956,0.7395819799626906,0.8164297494713063,0.8637637821295672,0.8385608744575518,0.768360136322074,0.7924229204654694
139,0.8591309487819672,1.3134834170341492,0.7455298900604248,0.9676196575164795,0.7278312147532577,0.662329126384711,0.6205294216865019,0.6247156065948396,0.7933657600491457,0.28629936277866364
140,0.5606684684753418,0.690721333026886,0.5238041877746582,0.7409050166606903,0.5652528990491447,0.6472769765928853,0.6209032167317183,0.6680995308734745,0.624831345811646,0.4667326956987381
141,0.037192169576883316,0.13015282154083252,0.23524890840053558,0.08599341660737991,0.369664349089251,0.446031960748251,0.3898811382091476,0.4832918536157266,0.2590228240888758,0.06985128670930862
142,1.133303463459015,0.68979811668396,0.7716399133205414,1.064454197883606,0.7432412612185874,0.7551318752134013,0.728042903788171,0.5949163768026398,0.7955132973936299,0.5552514791488647
143,0.31544147431850433,0.2499089241027832,0.24480298906564713,0.32098081707954407,0.6167200855858577,0.6221303168536525,0.6864391520942702,0.6944838943909986,0.45101639274876837,0.9133796095848083
144,0.3542610704898834,0.7432855367660522,0.647707998752594,2.580107569694519,0.9515477274654867,1.0803331087421775,1.1697831746816925,1.231647581934595,0.9467109062906486,2.0086671113967896
145,0.0806078314781189,0.13786034286022186,0.3772812932729721,0.3211384117603302,0.42105314667178606,0.37427801955322865,0.34210813926821704,0.3919241753561854,0.2985763057608227,0.9173789322376251
146,0.04841778799891472,0.14807558804750443,0.0955682136118412,0.3309149146080017,0.2475084779676323,0.23621432619211513,0.32073667461352706,0.3199973046565239,0.2131399163503139,0.033657653257250786
147,0.3878646045923233,0.025332975201308727,0.173115573823452,0.23610607534646988,0.3765935536928461,0.2509832420450134,0.2649376818045824,0.4196253574032113,0.25925598025029895,0.07968494296073914
148,0.14132671058177948,0.36222346127033234,0.2245827242732048,0.10990015789866447,0.7460927036001986,0.8009656414806329,0.6518922577900775,0.8272604742279017,0.4422871158896166,0.03372068703174591
149,0.6475208401679993,0.5729259848594666,0.9152704477310181,0.7254683971405029,0.7592614137014385,0.775781354557197,0.7456900907799784,0.7785851121713704,0.7356532417099633,0.24583269655704498
150,0.9645345509052277,1.090545415878296,0.8084707856178284,0.5780218839645386,0.7499475199620904,0.8105245251898903,0.6803652643582143,0.8083102098571422,0.8005102094145774,2.810535192489624
151,0.7777256369590759,1.3424153923988342,0.5382293462753296,0.3595723956823349,0.6753582944953574,0.6793336234837972,0.64284810884482,0.6131721954488241,0.6719311019459837,3.132577657699585
152,0.5462154746055603,0.24797814339399338,0.5301704406738281,0.2455199956893921,0.5180024603730538,0.40221344178382346,0.3920713969401678,0.4213180099990317,0.4067093858391377,0.21489328891038895
153,1.5146698951721191,2.4633238315582275,0.7411152422428131,1.1199549436569214,0.9089277417737135,0.7693980188364433,0.7391023907958374,0.8195248985453764,1.0173756504152736,0.4091261029243469
154,0.4840628504753113,0.7868398129940033,0.23261576890945435,0.4176032841205597,0.595751657096968,0.6730501990248351,0.7752866911208894,0.8186168203449068,0.5785807495698718,0.06787191703915596
155,0.004061860730871558,0.019057019613683224,0.010042138397693634,0.006071244366466999,0.10258163499492381,0.07919542161476181,0.10149669285722229,0.1256769644363509,0.054882259202482964,0.0062185057904571295
156,1.2726896405220032,0.9045686423778534,0.6037638783454895,1.5801220536231995,1.0312382507780748,0.9389862622022969,1.435042779140471,1.509905677102257,1.1071037192360746,1.957195520401001
157,0.3083108812570572,0.2938380241394043,0.14742305129766464,0.15374867618083954,0.5408809916728344,0.5915581230256123,0.5354070565944766,0.5356899575245164,0.3734404042063375,0.4185186177492142
158,0.16157713532447815,0.5711046457290649,0.21183264255523682,0.7833607792854309,0.7600906571729646,0.6699992049895575,0.7362296741771477,0.77910594047342,0.5536602088947327,0.06483747810125351
159,0.07958092540502548,0.15359312295913696,0.16560300439596176,0.14237487316131592,0.40028696253857166,0.4825987410246334,0.42982764075479496,0.4252730217239205,0.2732335427940886,0.8676803708076477
160,1.1951504945755005,1.3838949799537659,0.833533525466919,1.3674927353858948,1.0064914966041405,0.9830789509516511,1.0026344722899516,0.9422834727371818,1.0719144185362524,0.6267522275447845
161,0.8722229599952698,0.14035582542419434,0.5627001523971558,0.15315929800271988,0.6760315699082222,0.6091921013501378,0.6643588109456319,0.6377493507775988,0.5086951003370372,0.42093653976917267
162,0.23128820955753326,0.1389332264661789,0.16826866567134857,0.1054493896663189,0.490611334551184,0.35615641708808177,0.38166680161592137,0.40932224649228344,0.27636611143341894,0.13597851991653442
163,0.7560239434242249,0.8289672136306763,1.0426459908485413,0.6246351003646851,0.8800307211451088,0.8619437326057073,0.8856998102263725,0.8327513957928895,0.83287082157244,0.4810073673725128
164,0.092147346585989,0.1385307013988495,0.4117632508277893,0.1296141967177391,0.3984756952977976,0.35280560819584444,0.4065406252602388,0.4235473773547613,0.2846451478949933,0.2236831784248352
165,0.1255759298801422,0.025715074501931667,0.11669407412409782,0.25062716007232666,0.5867734147613328,0.5671057451126331,0.5715661337257043,0.6565400446694263,0.3334925405876886,1.1058586239814758
166,0.2792630046606064,0.49074119329452515,1.0815308690071106,0.8891274631023407,0.7666510684152089,0.8202522479351753,0.8153261994311136,0.7717009771761227,0.7112572654367288,1.4566635489463806
167,2.8586180210113525,1.7712501883506775,2.3138266801834106,1.2092854976654053,1.098434066121854,0.9762271261170898,0.9786884207373667,0.912783002143109,1.3317624185605998,0.9604158699512482
168,0.009530877694487572,0.048972392454743385,0.024943292140960693,0.1024215891957283,0.4161415099826108,0.390749587533585,0.45629851598449384,0.3872990517148948,0.21236046696400362,0.14527510106563568
169,0.5950695872306824,1.0577967166900635,1.1327335834503174,1.381360650062561,0.8545747583755847,0.7594351498505796,0.8697565485352787,0.8205914532372798,0.9085856159739414,1.6089834570884705
170,0.08036600053310394,0.10351632162928581,0.061706529930233955,0.04265199974179268,0.5441323948216963,0.5220465262810221,0.604918234868625,0.5464366013226268,0.284084877745026,0.31936392188072205
171,0.017364823259413242,0.04125390201807022,0.09318963065743446,0.04383372515439987,0.269672138737145,0.18447269705874644,0.3015207318266233,0.21889431330854522,0.1408760228387052,0.017839573323726654
172,0.11525335162878036,0.4063798487186432,0.2394963502883911,0.25450392067432404,0.7247217288977839,0.839383670486411,0.6948278610868089,0.7441111480364848,0.4679506456961093,0.04663943126797676
173,0.13873901218175888,1.0693023204803467,0.30397331714630127,0.7932521402835846,0.5186074798334009,0.5611120792519042,0.6143994947438182,0.5255500255322378,0.5314378949756359,0.054975079372525215
174,0.39303289353847504,1.1082525253295898,0.27697303891181946,0.1464325189590454,0.583996864272752,0.5743271222790448,0.5684551817682346,0.5488243933654727,0.4918857635174173,0.9306790828704834
175,0.48376406729221344,0.8227732479572296,0.2378312200307846,0.5274408161640167,0.7492959209092875,0.788073457725813,0.7229951495952207,0.8012577954120212,0.6218504256948341,0.15082769095897675
176,1.038627803325653,0.4771590232849121,1.5087226033210754,0.842682272195816,0.6882189655825222,0.6776807196854454,0.7036569089845961,0.6201319805017917,0.7794842488111845,0.20838353782892227
177,1.4615216255187988,0.7518458068370819,0.4398043751716614,0.43648195266723633,0.7457446196764266,0.7694063384675128,0.721052659564583,0.7962775526018886,0.7265072454857722,0.21479272842407227
178,0.23503240942955017,0.30267104506492615,0.6165900826454163,0.801457405090332,0.5213142314787604,0.39204551141808697,0.39909793291774764,0.46055613789859196,0.452337684301912,1.9074093103408813
179,0.2200319841504097,0.31066253781318665,0.26348012685775757,0.8020565807819366,0.599713449771196,0.5949919268240577,0.5797179261296019,0.6226784851053601,0.4801891674262503,0.3367065489292145
180,0.14544901251792908,0.8308565616607666,0.11164705827832222,0.5105280578136444,0.6447656244261661,0.7585989860854567,0.7180334481494619,0.8172873866908419,0.5282061330265537,2.422926902770996
181,0.0038967557484284043,0.0028814125107601285,0.006164228543639183,0.012903857044875622,0.08683597047444955,0.06925357930447368,0.08322704834004069,0.30368059485578247,0.0668847839823947,0.0062185057904571295
182,0.08236588165163994,0.48463793098926544,0.07398967444896698,0.19173932820558548,0.44657000030046684,0.5405478704237635,0.47021915792716634,0.6489225690860503,0.34587979346450026,0.3601421117782593
183,0.4547826051712036,0.47298701107501984,0.48385781049728394,0.6449654996395111,0.6645113181203428,0.688206866496127,0.6590320844318015,0.6649410512200603,0.5871078469907255,0.3172004818916321
184,0.010151779279112816,0.09430606663227081,0.07396496459841728,0.0494751688092947,0.20840115576980545,0.18148118649961317,0.16980878749297168,0.20443703249434508,0.12143566646662496,0.0062185057904571295
185,0.5288408100605011,0.2242393046617508,0.16957487910985947,0.8122622668743134,0.4436392582711908,0.4155474634193811,0.4565346240229218,0.44129070274519555,0.4203292050004189,1.3608021140098572
186,2.6962053775787354,1.7833897471427917,2.0282039642333984,2.7072629928588867,1.2539092779972711,1.0198168211058096,1.0806711503414907,1.0298155816299697,1.50490464688421,1.426602065563202
187,0.6778262853622437,0.7399157583713531,1.1029821038246155,0.8896579444408417,0.6250121130995033,0.625614409364944,0.5262523232856477,0.5892130850308338,0.7074195527794209,0.21645865589380264
188,0.4078676849603653,1.0981674194335938,0.5761043131351471,0.7699146270751953,0.3215540809746456,0.46739279085055496,0.4241158019514727,0.5103928958095854,0.5468958961768952,2.6603440046310425
189,0.9521792531013489,0.06968051195144653,0.6512529253959656,0.1814175844192505,0.30224375681091176,0.2373637098576456,0.1932563729434021,0.38055770610178785,0.33727803996910144,0.07666634023189545
190,1.1935456991195679,0.04776029288768768,0.1119554415345192,0.45015600323677063,0.43449055877077053,0.3821374324732515,0.3312372837521539,0.3121031884276457,0.3623955350326266,1.0646572709083557
191,0.5936820209026337,0.9657551944255829,0.6676634550094604,1.0537245273590088,0.5961391150479425,0.6084580808317246,0.6227977495245475,0.5820409397593733,0.6969418019011149,0.1093573272228241
192,1.8565544486045837,1.7841301560401917,0.9687473177909851,2.6395328044891357,0.8864273819229389,0.8724355126202454,0.9556103613984086,0.7542155766647776,1.1792311836644767,3.2946248054504395
193,1.0030927658081055,2.020654320716858,1.0196214318275452,2.1211111545562744,1.085806025371549,1.119553142793913,1.0123979398541256,0.9989945079712413,1.214194332570256,0.06868276745080948
194,1.0712830424308777,0.7020307779312134,0.6956540644168854,0.9241537749767303,0.9551122875163525,0.8909315861263386,0.7898543022759587,0.9238326064241088,0.8616517349723198,0.08792577311396599
195,0.04925063997507095,0.3322311341762543,0.06824241951107979,0.287473127245903,0.5998804040318095,0.7684071539663442,0.5993295307197966,0.6926968518766395,0.3901785188705651,0.3537943363189697
196,0.21112527698278427,0.2936317175626755,0.3873225152492523,0.24840562045574188,0.48362337309280506,0.42972698408395904,0.3801253054871453,0.44688040238823423,0.3558239757029701,0.8867689073085785
197,0.30426493287086487,1.0700854659080505,0.23966772109270096,0.2822142243385315,0.6983719502695029,0.6740649461244667,0.8347783405031927,0.6511290565505421,0.5568476234740474,2.549659252166748
198,0.7278347313404083,0.5400015711784363,0.766683042049408,1.0240799188613892,0.6866398007121666,0.7332798149105064,0.7289063182032314,0.7569004270284574,0.7380062281121539,0.9186335802078247
199,0.13459837436676025,0.14136551320552826,0.18924934417009354,0.5175451338291168,0.4921705203398975,0.538842233881259,0.5166365325486905,0.537265185807546,0.36719618572751656,0.04073087498545647
200,0.06939399987459183,0.057614995166659355,0.3532348871231079,0.14280229061841965,0.4500799799807974,0.49372271569737536,0.43169409830233946,0.48470338899399124,0.29445076757352784,0.24089592695236206
201,0.1345829963684082,0.11259456723928452,0.16525748372077942,0.2250521034002304,0.4122931147692229,0.4480800093851786,0.39772477067730616,0.4439275249712249,0.28301203468988334,1.7683815956115723
202,1.6289642453193665,0.6964401602745056,0.5504790544509888,0.8307909369468689,0.7490195107189541,0.5721751668268674,0.7191912621670109,0.8087072380955885,0.7774604657573888,0.21712969988584518
203,0.032610390335321426,0.21763227880001068,0.052109092473983765,0.09726468846201897,0.2581824552729445,0.22767173727884527,0.27178993381225114,0.2025477751430969,0.16599856101063493,0.0203315457329154
204,0.161056749522686,0.12548213452100754,0.34496890008449554,0.16416063904762268,0.4755350477594573,0.4567287323922939,0.4446196999492188,0.48246298944739774,0.3209980853560178,1.0639591813087463
205,0.7780028283596039,0.5376355648040771,0.14262764155864716,0.11789578571915627,0.36524663305714766,0.3886772283020832,0.38345359648153154,0.30904792270541614,0.3590091789804998,0.19174755364656448
206,0.5572019219398499,0.9208970665931702,0.5538768768310547,0.7310611605644226,0.7030133417836001,0.7465616385435517,0.7205347235851924,0.8163534943441191,0.712150640006745,0.5181240439414978
207,0.5574608445167542,1.122767686843872,0.5652656555175781,1.5393992066383362,0.4784760121220677,0.46442337451156535,0.4496339266850783,0.46380103178128723,0.6453734338002721,0.3712422549724579
208,2.278609871864319,1.8016839027404785,1.7998088598251343,2.0918967723846436,1.0615290625608247,0.9028114525379681,1.1849558092703307,1.0093201399895568,1.3974505769846246,0.2695867419242859
209,0.33072979748249054,0.8687256276607513,0.7308792173862457,0.33918116986751556,0.47793627740559974,0.35082673735558667,0.47898604155344277,0.4130434873211374,0.48269664886234287,1.1506491899490356
210,1.4976711869239807,1.3488616943359375,0.44989991188049316,0.7386280298233032,0.5603720804065931,0.5398604446324866,0.504788711068069,0.45878851835742146,0.6961128215601948,0.20130309462547302
211,0.031108587980270386,0.07779870927333832,0.04655415751039982,0.020770978182554245,0.2579263001641053,0.1254304933633285,0.14048397893489134,0.18929079641289637,0.1081798108808181,0.0062185057904571295
212,0.44647079706192017,0.5131978988647461,0.2509463131427765,0.47380101680755615,0.5121589780836737,0.5233627700965174,0.47113210811579576,0.45605041283793857,0.4523684029225429,0.11542784050107002
213,0.21573041379451752,0.5355434715747833,0.47589966654777527,0.3274008333683014,0.5758068811635996,0.6194794703646553,0.5686017295782687,0.5522761073506457,0.47484441642924924,0.571699857711792
214,0.351303368806839,0.8708715736865997,0.8302473425865173,0.8626846969127655,0.64547897190859,0.6392213912402008,0.6189529928164468,0.5706501643134263,0.6596867596574685,1.246680736541748
215,1.468144714832306,2.4642186164855957,1.5036271810531616,1.29837566614151,0.9290419699760879,0.7301326245823363,0.6695590754769181,0.6574215195941628,1.0796843708948716,1.189185380935669
216,0.3675413131713867,1.7809988260269165,0.6248447299003601,1.198581576347351,0.8880226279290493,1.0716920037977808,1.1022245253254876,0.9692379062978236,0.927834772944913,1.193446159362793
217,0.3542511463165283,0.20618635416030884,0.30036094784736633,0.274807333946228,0.6126257425988604,0.6042737529036396,0.5632946989503662,0.5787421980133223,0.4242695694735097,0.023422899655997753
218,0.06406649947166443,0.08522448688745499,0.03139753080904484,0.061901943758130074,0.5290172266006792,0.49533186378584493,0.5257887426909331,0.4857355741851185,0.25971031663326094,0.21264715492725372
219,0.11507495120167732,0.21146872639656067,0.11802059784531593,0.3274383693933487,0.37176067858432893,0.23610645358863788,0.27910157396325863,0.2818241082267768,0.23885624684812273,0.15824925899505615
220,0.5363274216651917,0.9713871777057648,1.287626028060913,0.8688571155071259,0.6569845367229049,0.7197748214609092,0.5621928662303199,0.6690922574308195,0.7586966550073393,1.5182093977928162
221,0.9990551173686981,0.6486946940422058,1.332134485244751,0.660209059715271,0.6352193475046515,0.6933498175448751,0.651034366763238,0.5941681502982261,0.7510790104170862,0.07511307299137115
222,0.9259366691112518,0.7774106562137604,0.9902795851230621,0.7123610377311707,0.9848518569754199,1.014284760335156,0.9337829256350132,0.9288075477844425,0.9032643807058895,0.14438678324222565
223,1.202574372291565,0.4091562181711197,0.77143993973732,1.656656265258789,0.5925789296715496,0.5220569528495547,0.5231632702629326,0.5690247163424026,0.7126686016231467,0.5543947815895081
224,0.027467296458780766,0.06560182943940163,0.1528230905532837,0.07306007295846939,0.249058190694764,0.16398353079693717,0.20408744769576376,0.19473322538038196,0.13869145814621298,0.0062185057904571295
225,0.014502363745123148,0.02222788892686367,0.011537001002579927,0.008648102171719074,0.0856683080662525,0.07808424768890598,0.057034501271929175,0.04671839705261086,0.040139828933757636,0.0062185057904571295
226,0.3408653736114502,0.29878947138786316,0.25618769228458405,0.23048555850982666,0.7362177579711213,0.8068953525987801,0.8188011179029265,0.7507847732906309,0.49858130603240486,0.10193962976336479
227,0.2438013255596161,0.3357585519552231,0.33540549874305725,0.49887292087078094,0.6071571906982431,0.6663184777546305,0.5902695348790887,0.6274058501549878,0.4765553597658253,0.3766459673643112
228,0.0022309853229671717,0.012132785748690367,0.0026935820933431387,0.0016966841067187488,0.24680776482326766,0.20398131220867138,0.2223475435309119,0.20276240105144333,0.10602676592716999,0.0062185057904571295
229,0.17961425334215164,0.4226890206336975,0.1991572603583336,0.19915754348039627,0.5225433411827581,0.6077524000118697,0.5394645998050365,0.535750683127954,0.38647334520961235,0.21229907870292664
0,1.6684803366661072,1.4244271516799927,1.4061707258224487,1.1124795079231262,0.8524471301035932,0.7994964796234294,0.8038638419554466,0.8644007195816393,1.0686307240052408,1.073565661907196
1,0.5347364544868469,0.6997932493686676,0.44779643416404724,0.603300929069519,0.5323005797780774,0.5221779342503576,0.5055093094279424,0.5236159524205687,0.5437358769123306,1.6204100251197815
2,2.124491333961487,2.2690991163253784,2.2927093505859375,2.5623761415481567,1.5589068969564641,1.8560690130989272,1.7249049751850443,1.3757187540016855,1.8983604592190164,2.3787343502044678
3,1.6653872728347778,1.1806775331497192,1.7008748054504395,1.1123209595680237,1.2228142821843329,1.1688124976848135,1.5115051022305066,1.265800173520733,1.3302759891430807,0.6276947855949402
4,0.02168468665331602,0.031246176920831203,0.0046722195111215115,0.011096061207354069,0.2184578858649503,0.1920311418122589,0.19409129951083007,0.2272935566679193,0.10794751258083253,0.059801097959280014
5,0.5512515604496002,0.4229322224855423,0.18286242336034775,0.22520872950553894,0.5963722882384621,0.5826776945310637,0.48671317975871375,0.6195240832254114,0.4453823127147951,0.12240562215447426
6,1.5517887473106384,1.7526870965957642,2.8035749197006226,1.3042349815368652,0.7867466947530315,0.8413426751913414,0.7940059552688208,0.8317524442661883,1.1667892109475446,2.0922834873199463
7,0.2570650279521942,0.16251536458730698,0.058224573731422424,0.12747401744127274,0.3330405927665434,0.3612060646294636,0.28963011612084516,0.21989286264666313,0.22130196734865323,0.2216450423002243
8,3.943141460418701,2.4376026391983032,3.627274990081787,2.6319868564605713,1.2382332560807847,1.2838725253915841,1.1321261509154077,1.165072583557352,1.7384175346429447,1.8194979429244995
9,0.07229740545153618,0.10718574747443199,0.12123319506645203,0.15678276121616364,0.32316628869662,0.33392700271691755,0.32564154430744396,0.3272927234235832,0.2150163084737055,0.13700799643993378
10,0.02566232718527317,0.033005814999341965,0.03380681201815605,0.017732998356223106,0.32923466625382325,0.23996281069016157,0.25849923624508886,0.37839220486000275,0.1545097149733607,0.008819044567644596
11,0.6436884105205536,0.15063534677028656,0.1895645707845688,0.48511146008968353,0.5251967378210589,0.5192144627364745,0.49297489884902046,0.5670993889947215,0.43215658506822413,0.0186406709253788
12,1.2930575609207153,0.4543097913265228,1.1624953150749207,1.6309823393821716,0.7680605955152053,0.8130632581939085,0.8745901942870292,0.8082279517132785,0.9200955087023647,2.487546682357788
13,1.4222019910812378,0.27075158059597015,1.6903653740882874,1.189647376537323,1.058889762213666,0.8542296826089387,1.1792782567953255,0.9513702492877358,0.9946129337107593,0.07244209572672844
14,0.0995301604270935,0.010191280394792557,0.026176183484494686,0.09666977822780609,0.2242123114752868,0.221042854569019,0.17585277696470947,0.2330448337041368,0.1322708165536372,0.11866982653737068
15,0.3384627550840378,0.3168771266937256,0.2219117060303688,0.5863430798053741,0.5421297040785876,0.5180678829796236,0.50479714105693,0.5514907661008708,0.43937219866733723,0.19503095000982285
16,0.12276700511574745,0.11260978132486343,0.2836620807647705,0.28088679909706116,0.5814698907246395,0.5439635923868356,0.5599068308754785,0.4986711161404652,0.3559212365919757,0.5167810022830963
17,0.2259967029094696,0.18186267465353012,0.8019113540649414,0.6382994055747986,0.8678163866141997,0.8330422947417859,0.8577853449335133,0.874103960944723,0.6198907996562446,0.3176308274269104
18,0.36381658911705017,0.40189309418201447,0.30945025384426117,0.17107996344566345,0.7155656157415575,0.6268892153095006,0.6500453594981246,0.6678804962820224,0.4702719815528903,0.11921726167201996
19,0.1096244677901268,0.26877178251743317,0.3103890120983124,0.37632694840431213,0.5564041465628202,0.6160895814346979,0.5684163125386715,0.5687388790286492,0.406839630658545,0.4159473180770874
20,0.9689103066921234,0.24919533729553223,0.2921303063631058,1.1740108132362366,0.7297179423219995,0.6453248342623491,0.6648381996758311,0.6576550579718635,0.6316574106552295,0.4152596890926361
