,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,dew_top_1,dew_top_3,dew_top_None
17,0.12241359800100327,0.18335649371147156,0.3843059241771698,0.6084156036376953,0.48799087688605786,0.4537352329499404,0.4310390592958226,0.5435097840396717,0.40184582158735405,0.09560853242874146,0.6084156036376953,0.399779412129158,0.4040221689550646
18,0.16189585626125336,0.036362435668706894,0.2890179455280304,0.11704956740140915,0.3426401174965635,0.3611395758701205,0.41288450354467104,0.4578103358659977,0.2723500422045941,0.6852716207504272,0.2890179455280304,0.15000061291155287,0.26108684675260296
19,0.043760716915130615,0.0646398514509201,0.10960857570171356,0.032363925129175186,0.3827976756379548,0.33173502745442,0.36077571183214596,0.3877756630526861,0.21418214339676828,0.05016601085662842,0.0646398514509201,0.04696426667726972,0.18869994603643675
20,0.03235849738121033,0.0048217205330729485,0.0146573381498456,0.07885945588350296,0.32075807538124596,0.27001748033139017,0.3409086404136801,0.3083313994742189,0.17133907594352088,0.0036949554923921824,0.0048217205330729485,0.01717371286782937,0.14836205892175194
21,0.542395830154419,0.6411226391792297,0.19047318398952484,0.42804384231567383,0.44503208501604463,0.406355751637021,0.3733098024726357,0.400933137413195,0.428458284022218,0.07392220199108124,0.6411226391792297,0.5373893342658587,0.4338581959083017
22,0.004745449870824814,0.03729277849197388,0.0026097814552485943,0.04479970037937164,0.26489112745278903,0.2546350057112139,0.2266113608547814,0.29614772674932444,0.14146661637069097,0.0483035184442997,0.0026097814552485943,0.016898323352010372,0.1363845370071804
23,0.18281038105487823,0.1686648279428482,0.1878526359796524,0.04548053443431854,0.44313782075890046,0.2937747745115621,0.31119578588029817,0.4108822937085913,0.25547488178388117,0.31790122389793396,0.1686648279428482,0.13229431748467535,0.23827490700704024
24,0.3155590891838074,0.749069333076477,0.6508855223655701,0.9867467880249023,0.502318587361825,0.496385208734989,0.3991554327762675,0.6103243052615858,0.588805533348178,0.9397730827331543,0.6508855223655701,0.7896619835884895,0.6011667700387675
25,0.1781003624200821,0.24706384539604187,0.4274544417858124,0.1923261284828186,0.4938011144197759,0.42128408540012346,0.5797268330047468,0.5170844512615178,0.3821051577713649,0.48198381066322327,0.24706384539604187,0.2886698079959462,0.36307320142715255
26,0.006186176557093859,0.0019766788464039564,0.002095292555168271,0.0038539061788469553,0.16356359820793137,0.21952276855231936,0.2397524439067267,0.21442647848552795,0.10642216791125231,0.009765087626874447,0.0019766788464039564,0.0026384479009863987,0.09375765148721657
27,0.020245589315891266,0.04443902522325516,0.005760391242802143,0.026386432349681854,0.30764229259006326,0.34842003099290936,0.24881248818825397,0.3115225762178177,0.16415360326508432,0.01324255857616663,0.020245589315891266,0.017444510719854422,0.163511227115124
28,0.014673234894871712,0.03003048524260521,0.0637475773692131,0.11069920659065247,0.30369782280627516,0.21498599639773414,0.27075146676265505,0.4289471165642533,0.1796916133285325,0.2375459372997284,0.0637475773692131,0.0682909890286707,0.17353472099318829
29,0.7966924905776978,0.6986010074615479,0.3615778386592865,0.45300641655921936,0.6277112234341756,0.4997905072170129,0.5053230360121205,0.6341964017434243,0.5721123652080606,0.8520449995994568,0.3615778386592865,0.49953403836485144,0.5674270906785233
30,0.011301898397505283,0.013373934663832188,0.006131016183644533,0.014210443012416363,0.2332710371577246,0.24425498765111392,0.20034259719278003,0.23709650049559156,0.11999780184432607,0.007728963624686003,0.013373934663832188,0.01124697085826358,0.10441505182914335
31,0.0036135814152657986,0.004296275787055492,0.010751784779131413,0.0030652757268399,0.17140235686216898,0.23493204726913447,0.22113721024779764,0.24392070423427328,0.11163990454020836,0.009765087626874447,0.0036135814152657986,0.006191277725135225,0.09901553100773797
32,0.1487230509519577,0.03721010312438011,0.10801927745342255,0.02928009256720543,0.34841329939288335,0.27258866434854917,0.2629523760769869,0.33848207126467483,0.1932086168975075,0.014005660079419613,0.1487230509519577,0.09528734001222527,0.17715730383688294
33,0.013037905097007751,0.0032179751433432102,0.0038871990982443094,0.015614232048392296,0.20391837231698418,0.25471505465712097,0.21061075524514855,0.23838031954555117,0.11792272664397405,0.007728963624686003,0.0032179751433432102,0.007479735186509219,0.10575253198025661
34,0.25168320536613464,0.8121827244758606,0.5756601095199585,0.31961190700531006,0.4361402428251794,0.4448709020864206,0.506755159882781,0.43994384669249476,0.47335601223176743,0.7998342514038086,0.25168320536613464,0.4507666631373368,0.46945635479859066
35,0.3893476128578186,0.11534307897090912,0.3249913454055786,0.1752980798482895,0.5684707272791789,0.5619682246781164,0.40555001960520476,0.4397354628219636,0.3725880689333824,0.07311253249645233,0.1752980798482895,0.2939470930176853,0.36261453665822585
36,0.027447856962680817,0.06346897035837173,0.039800044149160385,0.05639193579554558,0.36288430236127234,0.3231322537153318,0.36469373840869657,0.3416271974388127,0.197430787398734,0.026479598134756088,0.05639193579554558,0.041499280283769924,0.18285884848917489
37,0.30250194668769836,0.20321543514728546,0.21065537631511688,0.7652751803398132,0.4497494712714192,0.3308085478728291,0.45142075357732897,0.4717571582828593,0.3981729836867938,0.9841115474700928,0.7652751803398132,0.4504296188027328,0.4088507997354537
38,0.8108916282653809,0.6865863800048828,0.6741162538528442,0.9475619792938232,0.699023352333412,0.49069701615063854,0.4774544885371831,0.6958854908713725,0.6852770736636922,0.9859017133712769,0.9475619792938232,0.7736720276881215,0.6971768828984257
39,0.8752412796020508,0.6638996005058289,0.9156301617622375,0.9384912252426147,0.5253216743182939,0.6157080419745753,0.595536072890579,0.5029116115605532,0.7040924584820917,0.6982066631317139,0.8752412796020508,0.9087741402737777,0.7230860599905959
40,0.0060394443571567535,0.005689296871423721,0.012659280560910702,0.0009933268884196877,0.2274885498502489,0.2894291093463265,0.21385973961995816,0.2998049893565179,0.13199546710637028,0.009765087626874447,0.005689296871423721,0.008123542253274024,0.12108569069273112
41,0.006207045633345842,0.026354441419243813,0.07169373333454132,0.006319950334727764,0.26693134021105075,0.2823756933676966,0.29795247106070333,0.32433923435894146,0.16027173871503136,0.009765087626874447,0.026354441419243813,0.013136696627768243,0.1464560610394283
42,0.9273104667663574,0.7387743592262268,0.7673009634017944,0.6286670565605164,0.5934466578056999,0.5043554795372583,0.5999164247627418,0.5423491073756743,0.6627650644295336,0.9573434591293335,0.7673009634017944,0.8084035567387549,0.676998119427887
43,0.07777564227581024,0.22482752799987793,0.43809518218040466,0.02434476837515831,0.304192040619536,0.34495594645743355,0.4480597594608657,0.3270056995918921,0.2736570708701223,0.05197714641690254,0.02434476837515831,0.2275820620051786,0.26433407401332226
44,0.10074799507856369,0.3132082223892212,0.228633850812912,0.38282448053359985,0.39084084254333346,0.3514316972383101,0.32303730862313956,0.5098054258650562,0.325066227885517,0.4178816080093384,0.228633850812912,0.21424637638240895,0.3148710382395438
45,0.4335407316684723,0.32392266392707825,0.2999349534511566,0.6809926629066467,0.3651794416586295,0.2807686105963457,0.37851949354563436,0.44813211106006823,0.40137383360175394,0.28210553526878357,0.6809926629066467,0.48204896572880784,0.41796430594964906
46,0.0965641438961029,0.4054141640663147,0.0630134791135788,0.0020667226053774357,0.4160237948101775,0.46057253534158993,0.3882913353777443,0.3532845775198949,0.2731538440913476,0.0660964697599411,0.0020667226053774357,0.15074702359744396,0.252466889355837
47,0.09170807152986526,0.0666617676615715,0.06047385558485985,0.22526700794696808,0.3803895302273148,0.45934604330059925,0.3784991079809162,0.6054487955904172,0.28347427247781404,0.9335504770278931,0.0666617676615715,0.29938456678532654,0.2872351966257876
48,0.059531476348638535,0.11933053284883499,0.041961267590522766,0.7054630517959595,0.5476150257136949,0.3933789970700758,0.37418492537305914,0.5562492831616993,0.3497143199878106,0.3877626061439514,0.041961267590522766,0.07351665737897695,0.3327091692783376
49,0.05590500682592392,0.017427053302526474,0.03348596766591072,0.010901427827775478,0.476034292270281,0.2858698205652182,0.2616428102398533,0.31932767728011663,0.1825742569972007,0.009765087626874447,0.03348596766591072,0.03339728837973199,0.1685589279804486
50,0.0052398680709302425,0.004278053995221853,0.004340782295912504,0.0077013843692839146,0.20533352607851413,0.23122595081562472,0.20974583298027444,0.2168145641500226,0.11058499534447305,0.009765087626874447,0.0077013843692839146,0.005443550226569047,0.1023071479523465
51,0.6255385279655457,0.8946913480758667,0.4403240978717804,0.9070523381233215,0.5395321775394344,0.6122235055106722,0.5439967030439842,0.6031165701268919,0.6458094085321872,0.5835854411125183,0.8946913480758667,0.811379096685398,0.6542067491114587
52,0.021746167913079262,0.016615554690361023,0.036130890250205994,0.04667093604803085,0.18713978853813218,0.28360644465260676,0.27017744167048435,0.2434840730119589,0.1381964120968574,0.027355274185538292,0.016615554690361023,0.02779397230935715,0.12771712035675004
53,0.007758835796266794,0.005844685714691877,0.04455241188406944,0.011663675308227539,0.19859737617576026,0.2450453350885096,0.24909545336045688,0.24780569818723308,0.12629543393940193,0.009765087626874447,0.011663675308227539,0.021182768042321692,0.1123596435839686
54,0.023522555828094482,0.028896331787109375,0.017808616161346436,0.044307172298431396,0.15541023112318098,0.18890551833322855,0.11633246453511437,0.32834136971048844,0.11294053247212421,0.01193612813949585,0.023522555828094482,0.023401393380639846,0.10146928110990727
55,0.8914589062333107,0.9396823979914188,0.959654476493597,0.766296461224556,0.575714720943607,0.6423213638123981,0.682784879115864,0.5046050300075988,0.7453147794777938,0.30206209421157837,0.959654476493597,0.8903877212707326,0.7635905984526405
56,0.013998866081237793,0.677275538444519,0.08998501300811768,0.8586528450250626,0.28742651046982093,0.42209961948156094,0.23988802756103567,0.5738508551997207,0.3953971594088844,0.9115127250552177,0.677275538444519,0.5436997151083229,0.40147370448323305
57,0.2825644612312317,0.3196794390678406,0.47452205419540405,0.19269728660583496,0.448873389942974,0.5195664384791301,0.5475644660924526,0.38541393821785797,0.3963601842290907,0.5684403479099274,0.2825644612312317,0.26531077936866154,0.38755022740646683
58,0.9969151669647545,0.7236337661743164,0.17084521055221558,0.9972042292356491,0.6739336364971873,0.5055231167135181,0.27950857570921916,0.7393480871401547,0.6358639736233769,0.983293266966939,0.9969151669647545,0.9054504833717162,0.646609809131315
59,0.06541872024536133,0.11164766550064087,0.0720219612121582,0.5827977657318115,0.3388416553288789,0.3636448175471828,0.3299823365409651,0.42548417081426726,0.28622988661515825,0.6934016644954681,0.11164766550064087,0.25578483183826783,0.28571411942484426
60,0.9839096609503031,0.9722773842513561,0.905681923031807,0.8228575587272644,0.7248522549590224,0.7705655252314496,0.7069839327012382,0.6184545590335959,0.8131978498607546,0.9951601237989962,0.7705655252314496,0.699238602648357,0.8024581051764453
61,0.05619698762893677,0.0020212531089782715,0.0029250383377075195,0.04220271110534668,0.22561553714323335,0.1946232195168648,0.09878484657948472,0.37548685715197305,0.1247320563215657,0.03930455446243286,0.0020212531089782715,0.015697676295831187,0.11568089154804861
62,0.8719514906406403,0.3502671718597412,0.6286073327064514,0.9381541796028614,0.5164457563008538,0.43394360253994524,0.5223015515743221,0.4167781245706508,0.5848061512244332,0.4746783375740051,0.6286073327064514,0.6183269429214473,0.5947932639129497
63,0.10054075717926025,0.0033987760543823242,0.0015946030616760254,0.1363878846168518,0.21056302909538982,0.1495995939826007,0.09829070340288026,0.3692974373587108,0.13370909809396903,0.005268692970275879,0.0015946030616760254,0.03414939017725516,0.12204270182319521
64,0.057216644287109375,0.004220724105834961,0.004861354827880859,0.004967689514160156,0.3410340600193532,0.12685117459011863,0.047601339821692346,0.20248519706980317,0.0986547730294941,0.014098286628723145,0.057216644287109375,0.023197666006325335,0.09454127005093693
65,0.02934134006500244,0.03539460897445679,0.017819881439208984,0.36502158641815186,0.25493894661986194,0.33169086113770063,0.15274984749480458,0.2918870249796037,0.18485551214109885,0.04537022113800049,0.017819881439208984,0.13918227897595692,0.18105210283892714
66,0.038765907287597656,0.22098302841186523,0.6743940711021423,0.19540798664093018,0.3422445797174002,0.5172328186109956,0.5830664546081452,0.29323949042733266,0.35816679210080116,0.009687542915344238,0.6743940711021423,0.36925609298521245,0.3612335457304412
67,0.9552306905388832,0.9839802887290716,0.9358598217368126,0.9733667951077223,0.7174853616857466,0.6121174787352169,0.5854019514286216,0.603399378776644,0.7958552208423398,0.9319895878434181,0.9733667951077223,0.9706749843601783,0.8048269211268559
68,0.840854600071907,0.4196122884750366,0.7286342978477478,0.5175746977329254,0.5743692360746311,0.6340104100982769,0.5775942684658764,0.47343688182676014,0.5957608350741451,0.835029810667038,0.840854600071907,0.5987258983861117,0.6001202848855868
69,0.004000067710876465,0.005661427974700928,0.004695892333984375,0.06984388828277588,0.22755813054316876,0.2254984576986021,0.08533273877983005,0.34647778206405955,0.12113354817349975,0.011397898197174072,0.004695892333984375,0.004789287223054828,0.10990305663959776
70,0.0008549690246582031,0.0007045269012451172,0.0002726912498474121,0.0009107589721679688,0.07387435687862653,0.043148247813098006,0.04273641146839191,0.1344812533043025,0.03712290195154222,0.026202738285064697,0.0008549690246582031,0.0006152201256277579,0.03377591856254514
71,0.004084169864654541,0.04986464977264404,0.011345624923706055,0.08503907918930054,0.15499577372396445,0.12821671141958202,0.09780808726382217,0.3084722689787778,0.10497829564205641,0.0027210116386413574,0.011345624923706055,0.047310524166134016,0.10278699283236015
72,0.015592575073242188,0.00843745470046997,0.013699710369110107,0.0038424134254455566,0.1862170127064442,0.14549919224285224,0.09696758896281077,0.23273890475537728,0.08787435652946907,0.01807922124862671,0.015592575073242188,0.009430050285324398,0.08096961315245987
73,0.026118755340576172,0.6893624365329742,0.003929853439331055,0.01862490177154541,0.24255268699064825,0.3542144239080026,0.15548514887481513,0.383041908036272,0.23416626436177057,0.0288238525390625,0.003929853439331055,0.059966937409359655,0.2411855647208938
74,0.0011043548583984375,0.0012464523315429688,0.0029951930046081543,0.02484762668609619,0.10257371280027383,0.08991071576915355,0.05846095400095597,0.15510586284276673,0.054530609036724464,0.014098286628723145,0.0029951930046081543,0.00922275010457696,0.051108781870380926
75,0.12291145324707031,0.08060365915298462,0.028869271278381348,0.08463728427886963,0.4205498114140245,0.4451754249305556,0.3982321130529862,0.4181730659376153,0.249894010411561,0.028646230697631836,0.028869271278381348,0.07688694325399759,0.24445406161147876
76,0.7185407280921936,0.9325710833072662,0.5906845927238464,0.44410204887390137,0.550779598164863,0.642214133478618,0.5654864497181376,0.5606908501076239,0.6256336855583062,0.2770742177963257,0.7185407280921936,0.7459912562825561,0.6294430831507247
77,0.0009483695030212402,0.0019521713256835938,0.0008135437965393066,0.0005500912666320801,0.12234868309118785,0.274989097241087,0.10450751616844756,0.24633995440646106,0.09405617834988245,0.026202738285064697,0.0019521713256835938,0.0012518316989709177,0.08756446244553073
78,0.0018625259399414062,0.0173875093460083,0.004261612892150879,0.0070653557777404785,0.1030814812357509,0.05928296106852149,0.06436436040284232,0.14165124365579473,0.049869631289843896,0.014098286628723145,0.004261612892150879,0.007905903024106209,0.0472401667797524
79,0.6536737978458405,0.7776887267827988,0.9374452754855156,0.9643951281905174,0.6743240055670425,0.6350790995776079,0.7084388268833564,0.5782331242483187,0.7411597480726246,0.8985817283391953,0.9643951281905174,0.8505524076225415,0.7533318865994549
80,0.6751711964607239,0.947831105440855,0.9060343578457832,0.1295749545097351,0.5351698150780184,0.7687092131221702,0.6812758709259429,0.5094022228006514,0.644146092022985,0.039277732372283936,0.9060343578457832,0.5703905224582329,0.6430889045706892
81,0.7855674922466278,0.3000984787940979,0.6831321120262146,0.7055699229240417,0.47457556881012974,0.4255474923710164,0.4711538694327535,0.5320284187979545,0.5472091694253545,0.6545301377773285,0.7855674922466278,0.7249107877083079,0.5599312183184091
82,0.982734614983201,0.9928079792298377,0.9942218605428934,0.9714830741286278,0.6735949129010228,0.6905303202543455,0.682000864275581,0.5773048080472878,0.8205848042953496,0.9843549709767103,0.982734614983201,0.9898944964115841,0.8368666461094267
83,0.6505395472049713,0.822420060634613,0.7039911150932312,0.9475237131118774,0.6446030617699781,0.7038228628917639,0.6173154399089485,0.5175201517465747,0.7009669940452448,0.45481884479522705,0.9475237131118774,0.7710512476720517,0.7092279530574646
84,0.02064758539199829,0.04178917407989502,0.009489119052886963,0.059596478939056396,0.37570087605640845,0.3255989745793185,0.2675257779036493,0.5643749999236032,0.208090373240852,0.30699723958969116,0.02064758539199829,0.040208883291466435,0.19318472080608806
85,0.03982657194137573,0.13569331169128418,0.00810229778289795,0.07851904630661011,0.20678979480144544,0.2586372353412155,0.1669229637185673,0.3391760214734988,0.1542084053821119,0.012600302696228027,0.03982657194137573,0.06102764512494829,0.14782555292523647
86,0.21016967296600342,0.30278080701828003,0.18402642011642456,0.006817519664764404,0.4019960871541507,0.5523608418219018,0.5127155792601705,0.36127156392641213,0.3165173114910135,0.0669320821762085,0.30278080701828003,0.16720572074405027,0.3071497256626363
87,0.022252202033996582,0.23146164417266846,0.009705662727355957,0.34300291538238525,0.22064547475146268,0.3182345119262664,0.11355738373321,0.4479713608343636,0.21335389444521358,0.0608595609664917,0.009705662727355957,0.11690734070854636,0.22144203144741326
88,0.2873128056526184,0.5037724375724792,0.509349524974823,0.07157999277114868,0.5003520080289443,0.4935041799672919,0.5453771841721959,0.45197493622107454,0.42040288367007195,0.030191361904144287,0.509349524974823,0.4334785288563321,0.41471579981807083
89,0.008848726749420166,0.0037700533866882324,0.0050008296966552734,0.008235633373260498,0.29956835228255385,0.13419860960537067,0.10714537916144085,0.2910468685622929,0.10722680660221029,0.014098286628723145,0.0037700533866882324,0.005794741352938004,0.10059901285719952
90,0.05333679914474487,0.013712167739868164,0.07658445835113525,0.057750582695007324,0.3031878846640077,0.299934891999059,0.28600277070854996,0.47650194982416916,0.19587643814081768,0.012957334518432617,0.05333679914474487,0.04238693697592133,0.18328556917129657
91,0.0008003115653991699,0.0023844242095947266,0.0011570453643798828,0.0005543828010559082,0.07538486297314362,0.09383849002497202,0.01345484120684759,0.1317751073025848,0.03991868318099723,0.026202738285064697,0.0023844242095947266,0.0014557652496236528,0.03649787027997797
92,0.35519105195999146,0.4917829632759094,0.20771801471710205,0.8478605002164841,0.5234226695139286,0.5477998726739453,0.517717173924914,0.5877013566042193,0.5098992003608118,0.2662859559059143,0.20771801471710205,0.5211155104248435,0.5085841695287023
93,0.04848432540893555,0.0033153891563415527,0.000794827938079834,0.016313493251800537,0.2940185933772186,0.0447891769640385,0.030332034189303747,0.26198853134328304,0.08750454645362515,0.014098286628723145,0.0033153891563415527,0.006640811534424529,0.07884060361070255
94,0.05332106351852417,0.010002076625823975,0.021001458168029785,0.048080384731292725,0.2282773082176911,0.14925620583120713,0.18789191002906547,0.27104812474605056,0.12110981648346064,0.014098286628723145,0.048080384731292725,0.026955751955794582,0.11623600938510947
95,0.07187211513519287,0.01801776885986328,0.06455612182617188,0.13743019104003906,0.2185008017387473,0.27199183308207964,0.36378357935553596,0.2737440329852656,0.17748705550286192,0.04795485734939575,0.01801776885986328,0.05088431109827951,0.16635806584206203
96,0.15897327661514282,0.03833305835723877,0.03949463367462158,0.049468994140625,0.2502040953447846,0.26329209188196645,0.2211891140860195,0.24788127673368665,0.15860456760426067,0.050059735774993896,0.03949463367462158,0.08140522399533268,0.15256378018157113
97,0.0461575984954834,0.3277921676635742,0.09750968217849731,0.14519387483596802,0.36377996656670053,0.4545259720350008,0.490952619600982,0.35180716681957425,0.2847148810244726,0.019772112369537354,0.0461575984954834,0.15444758006712256,0.2717750431309527
98,0.00734400749206543,0.0031325221061706543,0.0025711655616760254,0.04276931285858154,0.14976789725610107,0.1445258900681542,0.04936124658159913,0.2279559810421472,0.07842850287081193,0.014098286628723145,0.00734400749206543,0.004368416029869593,0.07149385854601975
99,0.17923933267593384,0.0932275652885437,0.20128893852233887,0.8361658602952957,0.4629845138283585,0.563697625285168,0.5800243725104051,0.4771855275525103,0.4242267169948193,0.9265153408050537,0.0932275652885437,0.375031100880292,0.41655818441356607
100,0.06860345602035522,0.21124428510665894,0.08130466938018799,0.05727410316467285,0.3620886364369551,0.5121057715007756,0.34854012878638474,0.3920792649278143,0.2541550394154757,0.048376500606536865,0.08130466938018799,0.06946262270244574,0.2229333189235283
101,0.056493163108825684,0.011956930160522461,0.031461238861083984,0.6491668522357941,0.3009656846330452,0.18812587694278093,0.1682063942642229,0.4822899899543497,0.23608326627007803,0.14063555002212524,0.056493163108825684,0.03343784238079195,0.2182895465911907
102,0.027991771697998047,0.021004080772399902,0.010567784309387207,0.008015453815460205,0.22518524748327184,0.23288849004092393,0.14184527513767076,0.14485266101832706,0.10154384553442986,0.014098286628723145,0.010567784309387207,0.015252480029348092,0.09525186533789687
103,0.05943244695663452,0.011862337589263916,0.006040334701538086,0.006665587425231934,0.2733009269158082,0.14400784845341563,0.07795819989668207,0.21033592820815217,0.09870045126834082,0.014098286628723145,0.006665587425231934,0.02347463841090125,0.09018800120429893
104,0.03102809190750122,0.1303039789199829,0.3033541440963745,0.0628400444984436,0.24499787073888757,0.2944441377595358,0.1651966209809963,0.2582799934018809,0.18630561028795034,0.0027210116386413574,0.03102809190750122,0.1320362490245106,0.17608808352536953
105,0.763727456331253,0.6127176284790039,0.49310731887817383,0.5603786706924438,0.49240286035070213,0.5409637547235144,0.5201338120847083,0.5328148094180682,0.5645307888697335,0.15393245220184326,0.49310731887817383,0.5546478182118371,0.5692456693621708
106,0.0525052547454834,0.026803314685821533,0.00892341136932373,0.21607738733291626,0.2691232618864311,0.315347074417039,0.18345128750689155,0.5553476547932805,0.2034473308421484,0.4228729009628296,0.026803314685821533,0.08375705685489443,0.19298647198916052
107,0.011609673500061035,0.005143284797668457,0.003294050693511963,0.10667961835861206,0.2511556166681923,0.2661416181146212,0.07144137517470428,0.3997103185888562,0.13939694448702844,0.02046823501586914,0.011609673500061035,0.04059243310762284,0.12913590712201017
108,0.8773008063435555,0.9602302685379982,0.7034893929958344,0.6506339311599731,0.5536439906242161,0.4883279018185026,0.6196796413680727,0.40503339360296775,0.65729241580639,0.04590874910354614,0.7034893929958344,0.7439681295544738,0.671478531613535
0,0.011681520380079746,0.030569937080144882,0.01116307731717825,0.01696271449327469,0.23743890771390727,0.2661469481768687,0.2024817172710066,0.2427784940875697,0.12740291456500374,0.024173399433493614,0.01696271449327469,0.019521235068444553,0.1203615198177026
1,0.08251785486936569,0.00803427491337061,0.04027688130736351,0.001077516470104456,0.2571395536065128,0.18657409050331927,0.24672631879600093,0.26731811965458635,0.13620807626507797,0.03690715134143829,0.08251785486936569,0.041402950078492776,0.1236813715874514
2,0.09784024953842163,0.1552264541387558,0.3073553740978241,0.5883373618125916,0.28891428116136597,0.3828298692751663,0.3276026258606003,0.4594954274248447,0.3259502054136963,0.15073280036449432,0.3073553740978241,0.18748120836714932,0.3167796767238677
3,0.05033828318119049,0.06813262403011322,0.09697658568620682,0.05812494084239006,0.2543408706928357,0.3206997052675493,0.3142583467700394,0.3469374419897666,0.18872609980751143,0.040566060692071915,0.06813262403011322,0.07239402763606151,0.17654715422555609
4,0.9713801741600037,0.9834721088409424,0.9615514874458313,0.9903197884559631,0.5649121877745977,0.6636093385654873,0.5704048108839633,0.6602033400073499,0.7957316545167674,0.9697620868682861,0.9903197884559631,0.9785056613713934,0.8185577019559744
5,0.09936936944723129,0.3075030744075775,0.37360501289367676,0.2003510743379593,0.33464302683045943,0.40101264991245594,0.30717375298911903,0.405762446052917,0.30367755085892456,0.1443244069814682,0.09936936944723129,0.23262617319701054,0.3018642070523509
6,0.13182105123996735,0.029652299359440804,0.08136647194623947,0.06553421169519424,0.3365385234040757,0.40190084151509103,0.37994758449079596,0.45873699581096683,0.23568724743272143,0.06307469308376312,0.06553421169519424,0.07505170446516407,0.22303963827351328
7,0.3983405828475952,0.052308760583400726,0.6195187568664551,0.3390737473964691,0.37474462921202706,0.3167503611667215,0.2801331583625928,0.403707710556876,0.34807221337401717,0.010185563005506992,0.3983405828475952,0.45082951942608673,0.35113611938479405
8,0.14011944830417633,0.182169109582901,0.4600442945957184,0.40053629875183105,0.3422935283334039,0.38598651904887105,0.3990283856432753,0.3341413880592022,0.33053987153992237,0.007473694626241922,0.14011944830417633,0.24075680387269616,0.32695848305385056
9,0.0419355146586895,0.08123423159122467,0.07947579771280289,0.07198503613471985,0.38257309331280304,0.39671267877179905,0.41410788619270555,0.3585570319354981,0.22832265878878033,0.012352879159152508,0.08123423159122467,0.07760495934582945,0.21582667920404103
10,0.09066658467054367,0.011200939305126667,0.018290618434548378,0.05438182130455971,0.25557892653788467,0.2780058208026213,0.324750950754734,0.29957844515057347,0.16655676337007397,0.036740683019161224,0.09066658467054367,0.040155571935260176,0.15525239383671705
11,0.0694039836525917,0.025339478626847267,0.053047411143779755,0.06811456382274628,0.2468733239067456,0.2867527885347565,0.2610425207357685,0.31688037622190934,0.1659318058306431,0.19633546471595764,0.06811456382274628,0.06381938701814205,0.15856422638273773
12,0.0005458637606352568,0.0016297424444928765,0.0035058464854955673,0.004184196703135967,0.1505186326609828,0.15142224748132707,0.1255551834694415,0.13262469953281872,0.07124830156729123,0.02808491513133049,0.004184196703135967,0.002122256130573534,0.06274242443773582
13,0.02978598326444626,0.03393944725394249,0.017670392990112305,0.139117032289505,0.20444327791096345,0.3529956550304024,0.33448987463086133,0.3186628944254539,0.1788880697244609,0.18171809613704681,0.139117032289505,0.06239960450467996,0.16092186369426026
14,0.26917603611946106,0.16700319945812225,0.7861944437026978,0.26011860370635986,0.4116164471480567,0.369329103135438,0.4143399531643851,0.4016450591150882,0.38492785569370114,0.007587794214487076,0.16700319945812225,0.23037027964030976,0.37782829598230305
15,0.2136433720588684,0.3227837383747101,0.5052952170372009,0.1578441560268402,0.4713431354537947,0.45421440724655654,0.5545012156472686,0.4415102221570574,0.3901419330002871,0.8110462427139282,0.2136433720588684,0.29314421191731466,0.37967717124892364
16,0.03284705802798271,0.02030925825238228,0.059007447212934494,0.03494738042354584,0.30041235063094607,0.36636055958771613,0.37054584071349406,0.3242146145304537,0.1885805636724319,0.006169354543089867,0.03284705802798271,0.029421956527144744,0.1784501553587949
17,0.24365325272083282,0.10361430794000626,0.45952627062797546,0.12002729624509811,0.5349092564858915,0.48306811182220033,0.48800744729843903,0.41970608911037316,0.3565640040313521,0.09234418720006943,0.24365325272083282,0.2682931121887959,0.3423833622863081
18,0.8298399448394775,0.8224644660949707,0.737828254699707,0.6496032476425171,0.39977584524204596,0.4563944287563004,0.4295292824713279,0.5846475953526433,0.6137603831373737,0.3346085548400879,0.8298399448394775,0.6397127318503251,0.6389081844692592
19,0.29921242594718933,0.6164239048957825,0.25785505771636963,0.09440723061561584,0.424607230764521,0.3905066448495061,0.44492465456589086,0.41032356897882954,0.3672825897917131,0.6133937835693359,0.09440723061561584,0.336639999638205,0.36287597837453955
20,0.009727883152663708,0.0012993037234991789,0.0035570492036640644,0.001138758030720055,0.283985553825827,0.22218642633796573,0.2825903494761583,0.254268948563711,0.13234428403927612,0.03314928337931633,0.001138758030720055,0.004584626389942181,0.12063894540659073
21,0.7384492754936218,0.8732081055641174,0.583343505859375,0.948816180229187,0.41505921592190254,0.48336175111032065,0.5169073186151598,0.40814826367508794,0.6209117020585966,0.8992400765419006,0.7384492754936218,0.5578035935148575,0.5891634394117724
